482985,1,29.91412,-90.3814,Jehovah's Witnesses,Jehovahs-Witnesses,323 Canal St,70070,,,Luling,,1,,,(985) 308-1240,1,,,,,http://www.jw.org,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482986,1,39.36201,-74.61716,Shore Memorial Outpatient Services,Shore-Memorial-Outpatient-Services,501 Zion Rd,08234,,,Egg Harbor Township,,1,,,(609) 927-8069,1,,,,,http://shoremedicalcenter.org,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482987,1,43.64413,-96.77347,Winter Bros Underground Inc,Winter-Bros-Underground-Inc,47193 Winter Pl,57107,,,Sioux Falls,,1,,,(605) 543-6125,1,,,,,,,winterbrosoffice@gmial.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482988,1,40.84889,-74.65671,Redeemer Lutheran Church,Redeemer-Lutheran-Church,203 Eyland Ave,07876,,,Succasunna,,1,,,(973) 584-4114,1,,,,,http://www.redeemerchristianschool.com,,redeemerchristianschool@verizon.net; rlsucsna@verizon.net,,,Tu-Fr 09:00-16:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482989,1,40.77335,-87.730934,Freedom Hill Farms,Freedom-Hill-Farms,2054 N 2430 East Rd,60970,,,Watseka,,1,,,(815) 432-5967,1,,,,,http://www.freedomhillfarms.info,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482990,1,26.08558,-80.17563,New River Community Mental Health Center,New-River-Community-Mental-Health-Center,2962 SW 26th Ter,33312,,,Fort Lauderdale,,1,,,(954) 530-6118,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482991,1,34.54646,-82.66919,Intensive Foster Care & Clncl,Intensive-Foster-Care--Clncl,100 Miracle Mile Dr Ste C,29621,,,Anderson,,1,,,(864) 260-2250,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482992,1,42.02425,-87.87636,Ramirez Towing,Ramirez-Towing,1605 S River Rd,60018,,,Des Plaines,,1,,,(847) 664-9701,1,,,,,http://www.ramireztowingservice.com,,planettowing@aol.com,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482993,1,34.81538,-82.60154,The UPS Store,The-UPS-Store,1027 S Pendleton St Ste B,29642,,,Easley,,1,,,(864) 306-3403,1,,,,,https://locations.theupsstore.com/sc/easley/1027-s-pendleton-st?utm_source=Yext&amp;utm_medium=organic&amp;utm_campaign=Listings,,store2932@theupsstore.com,"The UPS Store Easley offers in-store and online printing, document finishing, a mailbox for all of your mail and packages, notary, packing, shipping, and even freight services - locally owned and operated and here to help. Stop by and visit us today - Ro",,Mo-Fr 08:00-18:30; Sa 09:00-15:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482994,1,39.456085,-77.7465,B B Automotive,B-B-Automotive,Rear 113 East High St.,21782,,,Sharpsburg,,1,,,(301) 432-2478,1,,,,,http://bbautomotive2478-72163-sml-1.hibustudio.com,,bgabriels@comcast.net,,,Mo-Fr 08:00-17:00; Sa 09:00-12:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482995,1,41.58629,-84.43331,National Bank O,National-Bank-O,112 E Jackson St,43570,,,West Unity,,1,,,(419) 924-2331,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482996,1,32.3206,-110.92074,"Mance, Douglas S, AGT",Mance-Douglas-S-AGT,3430 E Sunrise Dr,85718,,,Tucson,,1,,,(612) 371-2819,1,,,,,,,,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482997,1,33.75169,-84.38304,"Linda Womack, Other",Linda-Womack-Other,80 Jesse Hill Jr Dr SE,30303,,,Atlanta,,1,,,(404) 616-7578,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482998,1,40.22559,-74.76607,Monument Pharmacy,Monument-Pharmacy,321 N Warren St,08618,,,Trenton,,1,,,,1,,,,,http://www.szs.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482999,1,37.77819,-97.46249,Tmc's Home Ctr,Tmcs-Home-Ctr,5204 N Maize Rd,67101,,,Maize,,1,,,(316) 722-0181,1,,,,,,,,,,Mo-Fr 07:30-18:00; Sa 08:00-17:00; Su 11:00-16:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483000,1,40.978092,-74.01687,Roderick Cummins Inc,Roderick-Cummins-Inc,9 Daned Rd,07630,,,Emerson,,1,,,(201) 634-1882,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483001,1,25.85329,-80.12623,King Cole Condominium Association,King-Cole-Condominium-Association,900 Bay Dr,33141,,,Miami Beach,,1,,,(305) 866-1441,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483002,1,26.09055,-80.25097,Havana Coffee Company,Havana-Coffee-Company,7750 Nova Dr,33324,,,Davie,,1,,,(954) 306-6655,1,,,,,,,,,,Mo-Sa 07:00-21:00; Su 08:00-20:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483003,1,26.06384,-80.36895,Emc Management,Emc-Management,16405 Diamond Pl,33331,,,Weston,,1,,,(954) 385-3485,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483004,1,43.64285,-84.21521,Midland Hypnotherapy,Midland-Hypnotherapy,5002 Whispering Oak Cir,48642,,,Midland,,1,,,(989) 486-8422,1,,,,,,,,My name is Kristi Kaye and I am a Certified Hypnotherapist.  I am certified with The National Guild of Hypnotists. I have been studying Hypnosis for many years and have had my own practice for the past 3 years. Call me to discuss your situation and see,,Mo-Fr 09:00-06:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483005,1,38.75692,-75.6092,Kenny Brothers Produce,Kenny-Brothers-Produce,16440 Adams Rd,19933,,,Bridgeville,,1,,,(302) 337-3007,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483006,1,45.769768,-99.61593,McPherson County Veterans Service,McPherson-County-Veterans-Service,Po Box 390,57437,,,Eureka,,1,,,(605) 284-5239,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483007,1,40.88444,-81.42294,Am & Pm Yoga,Am--Pm-Yoga,6990 Whipple Ave NW,44720,,,North Canton,,1,,,(330) 499-2863,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483008,1,40.71837,-74.57203,Keller Williams Realty,Keller-Williams-Realty,24 Claremont Rd,07924,,,Bernardsville,,1,,,(908) 766-0085,1,,,,,http://www.kw.com,,mjgruppuso@optonline.net,,,Mo-Su 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483009,1,39.72624,-76.45146,Fawn United Methodist Church,Fawn-United-Methodist-Church,67 S Market St,17321,,,Fawn Grove,,1,,,(717) 382-4573,1,,,,,http://www.fawnumc.org,,,,,Tu-Fr 08:30-13:30; Su 08:30-12:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483010,1,40.72599,-73.99311,41 Bond St Condominiums,41-Bond-St-Condominiums,41 Bond St,10012,,,New York,,1,,,(212) 260-5550,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483011,1,33.880398,-117.78253,Gold Refinery,Gold-Refinery,20340 Via Natalie,92887,,,Yorba Linda,,1,,,(714) 777-2318,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483012,1,39.95051,-75.16917,Wayne Zukin,Wayne-Zukin,130 S 17th St,19103,,,Philadelphia,,1,,,(215) 496-0923,1,,,,,http://www.zukinrealty.com,,info@zukinrealty.com,"Zukin Realty is a comprehensive Development Company. The company is comprised of Development, Management, Holdings and Brokerage branches, all of which work within the commercial and residential sectors. Zukin Realty's original focus was in Commercial Re",,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483013,1,33.99886,-117.05697,B & B Cycle Works,B--B-Cycle-Works,509 W Ave L Unit A,92320,,,Calimesa,,1,,,(760) 847-3540,1,,,,,https://bbcycleworks.wixsite.com/bbcycleworks,,bbcycleworks8@gmail.com,"Motorcycle restoration, fabrication,customization,service,and repair",,Tu-Fr 09:00-18:00; Sa 09:00-16:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483014,1,34.25802,-119.23991,Tri County Ofc Furniture,Tri-County-Ofc-Furniture,1631 Walter St,93003,,,Ventura,,1,,,(805) 644-5136,1,,,,,,,mike@tcof.com,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483015,1,33.81977,-84.36911,Metropolitan Atlanta Transit Consultants,Metropolitan-Atlanta-Transit-Consultants,2400 Piedmont Rd NE,30324,,,Atlanta,,1,,,(404) 549-2829,1,,,,,http://itsmarta.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483016,1,35.24501,-89.78161,Toms Town INC,Toms-Town-INC,8438 Highway 70,38002,,,Arlington,,1,,,(901) 385-0545,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483017,1,35.60652,-91.25443,"Taunya M. Yaeger, LAC",Taunya-M-Yaeger-LAC,2135 Malcolm Ave,72112,,,Newport,,1,,,(870) 523-8004,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483018,1,39.6368,-80.018,West Virginia Women Work,West-Virginia-Women-Work,201 New Jersey Ave,26501,,,Morgantown,,1,,,(304) 598-0114,1,,,,,http://www.wvwomenwork.org,,kristina@wvwomenwork.org,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483019,1,40.74425,-73.95108,Solutions Auto Service,Solutions-Auto-Service,4728 11th St,11101,,,Long Island City,,1,,,(718) 472-5907,1,,,,,,,acteranduarte@yahoo.com,,,Mo-Fr 07:00-12:00; Sa 08:00-18:00; Su 08:00-15:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483020,1,29.69975,-95.62269,Jacqueline Ellison,Jacqueline-Ellison,13563 Catalina Village Dr,77083,,,Houston,,1,,,(281) 879-6766,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483021,1,40.88083,-73.87995,"Dr. Andrew Ian Gitkind, MD",Dr-Andrew-Ian-Gitkind-MD,111 E 210th St,10467,,,Bronx,,1,,,(718) 920-4133,1,,,,,http://www.montefiore.org/body.cfm?id=1735&amp;action=detail&amp;ref=3262,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483022,1,35.31643,-119.10819,Fair Value Auto Sales,Fair-Value-Auto-Sales,9604 Goshen Ct,93311,,,Bakersfield,,1,,,(661) 703-1541,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483023,1,41.69176,-87.62093,B & C New Style Inc,B--C-New-Style-Inc,11129 S Michigan Ave,60628,,,Chicago,,1,,,(773) 785-4800,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483024,1,41.59206,-73.055,Gravels Auto,Gravels-Auto,1801 Thomaston Ave,06704,,,Waterbury,,1,,,(203) 597-9928,1,,,,,,,,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483025,1,44.52056,-98.9921,John Bormes MD,John-Bormes-MD,300 W 5th St,57362,,,Miller,,1,,,(605) 853-3285,1,,,,,http://www.aberdeeneyes.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483026,1,42.25357,-83.31248,Spartan Barricading & Traffic Control Inc,Spartan-Barricading--Traffic-Control-Inc,27730 Ecorse Rd,48174,,,Romulus,,1,,,(313) 292-2488,1,,,,,,,,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483027,1,46.87798,-96.73384,Manly Robert G,Manly-Robert-G,215 30th St N,56560,,,Moorhead,,1,,,(218) 236-6462,1,,,,,http://www.vogellaw.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483028,1,38.79265,-84.6121,Thomas & Sons Plumbing Service,Thomas--Sons-Plumbing-Service,230 Autumn Way,41030,,,Crittenden,,1,,,(859) 428-0159,1,,,,,http://www.thomasandsonsplumbing.com,,info@thomasandsonsplumbing.com,,,Mo-Fr 09:00-19:00; Sa 10:00-19:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483029,1,40.41935,-105.00102,"Emami, Sarvin, MD",Emami-Sarvin-MD,2695 Rocky Mountain Ave,80538,,,Loveland,,1,,,(307) 634-1311,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483030,1,42.74936,-95.54847,Life Investors Ins,Life-Investors-Ins,221 E Main St,51012,,,Cherokee,,1,,,(712) 225-5173,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483031,1,40.41894,-86.89491,Raymond James Financial,Raymond-James-Financial,201 Main St Ste 605,47901,,,Lafayette,,1,,,(765) 420-7246,1,,,,,http://www.raymondjames.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483032,1,40.73726,-73.86393,Allways Cleaning Inc.,Allways-Cleaning-Inc,,98291,,,Snohomish,,1,,,(425) 670-2219,1,,,,,http://ezlocal.com/wa/lynnwood/cleaning-service/5657,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483033,1,28.18569,-82.31762,Eschool News,Eschool-News,30139 Emmetts Ct,33543,,,Wesley Chapel,,1,,,(813) 991-4099,1,,,,,http://www.eschoolmedia.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483034,1,45.32007,-122.52533,DW Technical Consulting,DW-Technical-Consulting,16631 s rachel ct,97045,,,Oregon City,,1,,,(505) 398-3242,1,,,,,http://dwtechnical.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483035,1,40.023617,-75.32949,Electric Charging Station,Electric-Charging-Station,1149 E. Lancaster Ave,19010,,,Bryn Mawr,,1,,,(800) 663-5633,1,,,,,http://www.afdc.energy.gov/fuels/electricity_locations.html,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483036,1,40.543594,-84.427216,Lake Loramie State Park,Lake-Loramie-State-Park,834 Edgewater Dr,45885,,,Saint Marys,,1,,,(937) 295-2011,1,,,,,http://ohiodnr.gov,,ohiostateparks@dnr.state.oh.us,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483037,1,40.72178,-73.84135,"Melissa Weitner, OT",Melissa-Weitner-OT,7120 110th St,11375,,,Forest Hills,,1,,,(718) 305-1190,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483038,1,40.16342,-111.61095,Audio Visions Mobile DJ,Audio-Visions-Mobile-DJ,224 S Main St,84663,,,Springville,,1,,,(801) 489-8235,1,,,,,http://audiovisionsdj.com,,,,,Mo-Su 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483039,1,30.42801,-91.06047,Credit Services,Credit-Services,2531 Toulon Dr,70816,,,Baton Rouge,,1,,,(225) 295-0750,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483040,1,39.10306,-77.18767,"Movement Mortgage-Maria Roe,1232642",Movement-Mortgage-Maria-Roe1232642,2400 Research Blvd Ste 115,20850,,,Rockville,,1,,,(301) 792-2682,1,,,,,http://www.movement.com/maria.roe,,,,,Mo-Su 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483041,1,33.01195,-96.61267,Keller Williams Realty,Keller-Williams-Realty,104 N Murphy Rd Ste 212,75094,,,Murphy,,1,,,(972) 941-8200,1,,,,,http://www.kw.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483042,1,47.469444,-122.36083,United States Postal Service,United-States-Postal-Service,2116 SW 152nd St,98062,,,Seahurst,,1,,,(800) 275-8777,1,,,,,https://tools.usps.com/go/POLocatorDetailsAction!input.action?&amp;radius=20&amp;locationType=po&amp;locationTypeQ=po&amp;locationID=1440139&amp;utm_source=website-url&amp;utm_medium=search&amp;utm_campaign=yext,,,"Visit your local Post Office at 2116 SW 152nd St! The Postal Service mission is to provide a reliable, efficient, trusted and affordable universal delivery service that connects people and helps businesses grow. The U.S. Postal Service is the only delive",,Mo-Fr 09:00-13:30; Sa-Su 02:30-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483043,1,43.61355,-84.24596,Red Road Design,Red-Road-Design,130 W Main St,48640,,,Midland,,1,,,(989) 837-3777,1,,,,,http://www.redroadmedia.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483044,1,38.45675,-122.71697,Minera's Day Spa & Salon,Mineras-Day-Spa--Salon,1700 Mendocino Ave,95401,,,Santa Rosa,,1,,,(707) 576-8088,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483045,1,40.91217,-73.78022,Regal IMAX,Regal-IMAX,50 Harrison St,10801,,,New Rochelle,,1,,,(914) 576-5757,1,,,,,http://regmovies.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483046,1,32.9488,-84.33777,T Town Auction,T-Town-Auction,1998 Highway 19 N,30286,,,Thomaston,,1,,,(706) 647-2723,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483047,1,32.83743,-97.29124,Select Staffing,Select-Staffing,5201 N Beach St Ste 141,76137,,,Fort Worth,,1,,,(682) 647-1106,1,,,,,http://www.selectstaffing.com,,fortworth@selectstaffing.com,Select Staffing matches qualified job candidates with open positions at exciting local businesses. ,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483048,1,39.12068,-76.68452,bestlimoinmaryland,bestlimoinmaryland,1404 Hawaii Ave,21144,,,Severn,,1,,,(443) 805-0956,1,,,,,http://www.bestlimoinmaryland.com,,,"Best sedan service in Maryland, DC and VA since 2014.",,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483049,1,42.96805,-88.0056,T.J. Maxx,TJ-Maxx,4200 S 76th St,53220,,,Milwaukee,,1,,,(414) 541-8640,1,,,,,https://www.tjmaxx.com,,,"T.J. Maxx offers the season’s most-wanted trends and Designer Brands for you, your family and your home all for up to 60% off department store prices everyday. Our buyers are on the hunt over 40 weeks a year for the hottest items of the season. So whe",,Mo-Sa 09:30-21:30; Su 11:00-20:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483050,1,37.04765,-76.39814,Paul Walker MD,Paul-Walker-MD,2115 Executive Dr Ste 7a,23666,,,Hampton,,1,,,(757) 838-8166,1,,,,,http://www.associatesinpediatriccare.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483051,1,33.73715,-84.46204,Christian Cabinet Shop,Christian-Cabinet-Shop,901 Fleetwood Cir SW,30311,,,Atlanta,,1,,,(404) 753-7117,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483052,1,34.88948,-82.07912,"Carpenter, David W",Carpenter-David-W,300 Old South Rd,29334,,,Duncan,,1,,,(864) 433-1610,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483053,1,33.46522,-111.91005,Alcohol & Drug Rehab Center For Recovery,Alcohol--Drug-Rehab-Center-For-Recovery,7923 E Mcdowell Rd,85257,,,Scottsdale,,1,,,(480) 500-6107,1,,,,,,,,,,Mo-Su,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483054,1,39.61345,-105.01652,Jose's Restaurant,Joses-Restaurant,2420 W Main St,80120,,,Littleton,,1,,,(303) 798-5897,1,,,,,http://josesdowntownlittleton.com,,,,,Tu-Fr 11:00-20:30; Sa 04:30-21:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483056,1,33.69045,-84.48961,Sunglass Hut at Macy's,Sunglass-Hut-at-Macys,2841 Greenbriar Pkwy SW,30331,,,Atlanta,,1,,,(404) 346-2688,1,,,,,http://www.sunglasshut.com,,,"At Sunglass Hut, our mission is to be the premier shopping and inspiration destination for high quality fashion and performance sunglasses. Starting out in 1971 as a small kiosk in Miami, Sunglass Hut is now the leading international retailer of sunglass",,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483057,1,26.05338,-80.20749,Dr Phone Fix,Dr-Phone-Fix,5450 South State Road 7 Bay 10,33314,,,Fort Lauderdale,,1,,,(954) 533-9311,1,,,,,http://drphonefixhollywoodfl.com,,drphonefixhollywood@gmail.com,,,Mo-Sa 10:00-19:00; Su 12:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483058,1,42.08019,-91.58254,Visiting Angels,Visiting-Angels,2905 Covey Run Ct,52302,,,Marion,,1,,,(319) 377-0797,1,,,,,http://www.visitingangels.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483059,1,46.18176,-123.20745,Spence Co,Spence-Co,1044 Oak Point Rd,98632,,,Longview,,1,,,(360) 636-7842,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483060,1,43.15284,-123.37175,Frito-Lay,Frito-Lay,1400 Green Siding Rd Ste B,97471,,,Roseburg,,1,,,(541) 784-9183,1,,,,,http://www.fritolay.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483061,1,33.89846,-118.3972,Sunset Bay Investments,Sunset-Bay-Investments,3201 Oak Ave,90266,,,Manhattan Beach,,1,,,(310) 796-1206,1,,,,,http://www.sunsetbayinvestments.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483062,1,40.73726,-73.86393,King Cove Headstart,King-Cove-Headstart,1 Slocum Dr,99612,,,King Cove,,1,,,(907) 497-3053,1,,,,,http://apiai.org,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483063,1,35.18352,-80.90373,Key Risk Management Svc,Key-Risk-Management-Svc,4944 Parkway Plaza Blvd Ste 480,28217,,,Charlotte,,1,,,(704) 329-9550,1,,,,,http://www.keyrisk.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483064,1,36.81474,-76.2783,Buyrn & Crook Attorneys & Counselors At Law,Buyrn--Crook-Attorneys--Counselors-At-Law,1205 Bainbridge Blvd,23324,,,Chesapeake,,1,,,(757) 545-4954,1,,,,,http://buyrn.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483065,1,40.73726,-73.86393,Wina-Am 1070,Wina-Am-1070,,22901,,,Charlottesville,,1,,,(434) 980-4600,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483066,1,39.45197,-83.79782,Holiday Inn Express Wilmington,Holiday-Inn-Express-Wilmington,155 Holiday Dr,45177,,,Wilmington,,1,,,(800) 345-8082,1,,,,,https://www.hiexpress.com/redirect?path=hd&amp;brandCode=ex&amp;hotelCode=wmtoh&amp;_PMID=99601036&amp;setPMCookies=true&amp;cm_mmc=mdpr-_-yellowpages-_-ex-_-WMTOH&amp;glat=MEDI,,help@ihg.com,IHG Rewards Club Members: Get better savings with YOUR RATE. Book hotels direct at holidayinnexpress.com for our lowest rates. You won't find these anywhere else. When in Wilmington...Come Stay With us! Just outside the Cincinnati-Dayton-Columbus triangl,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
483067,1,39.740425,-75.5513,Mark Bail Bonds,Mark-Bail-Bonds,4 W 4th St,19801,,,Wilmington,,1,,,(302) 224-1754,1,,,,,http://www.nowebsite.com,,mmbailbonds@comcast.net,"Call Mark Bail Bonds today to post bail and get out of jail! 25 hours a day - 8 days a week. Proudly serving Delaware, Southern New Jersey, and Northern Maryland",,Mo-Su,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
